target_success,upper_guardrail,lower_guardrail,adjustment_pct,adjustment_mode,min_remaining_years,initial_rate,initial_wd,n_complete,success_rate,median_funded,p10_funded,median_cr,p10_cr,median_fr,p10_fr,median_avg_wd_ratio,p10_avg_wd_ratio,median_cv,median_downside_cv,median_min_wd,p10_min_wd,median_adj,median_util,p10_util,median_discounted,p10_floor_self,smoothness,score
0.500000,0.900000,0.300000,0.250000,amount,1,0.055394,55393.939394,36,0.916667,1.000000,1.000000,3.210284,1.574028,0.865786,0.429118,1.738611,0.852455,0.327535,0.048064,47959.294224,23770.548703,20.000000,0.096309,0.047221,0.085312,0.429118,0.509873,0.911139
0.500000,0.950000,0.300000,0.750000,success_rate,1,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.317147,1.783454,0.694738,0.434374,1.796485,0.965875,0.445980,0.122299,38484.294581,24061.680908,10.000000,0.099514,0.053504,0.090759,0.434374,0.290193,0.910753
0.600000,0.900000,0.300000,1.000000,amount,20,0.049571,49571.428571,36,1.000000,1.000000,1.000000,3.163386,1.815263,0.867097,0.567274,1.914441,1.098574,0.435665,0.135378,42983.233879,28120.578187,10.000000,0.094902,0.054458,0.088262,0.567274,0.269719,0.910595
0.600000,0.900000,0.300000,1.000000,success_rate,20,0.049571,49571.428571,36,1.000000,1.000000,1.000000,3.163386,1.815263,0.867097,0.567274,1.914441,1.098574,0.435665,0.135378,42983.233879,28120.578187,10.000000,0.094902,0.054458,0.088262,0.567274,0.269719,0.910595
0.500000,0.900000,0.300000,0.100000,amount,10,0.055394,55393.939394,36,0.944444,1.000000,1.000000,3.051357,1.303428,0.967309,0.454572,1.652540,0.705904,0.297361,0.019487,53583.052164,25180.538241,28.000000,0.091541,0.039103,0.081489,0.454572,0.719564,0.910554
0.700000,0.950000,0.100000,1.000000,amount,15,0.043455,43454.545455,36,1.000000,1.000000,1.000000,3.328044,1.849252,1.000000,0.505670,2.297603,1.276680,0.426717,0.157775,43454.545455,21973.653448,7.000000,0.099841,0.055478,0.087343,0.505670,0.240645,0.910522
0.700000,0.950000,0.100000,1.000000,success_rate,15,0.043455,43454.545455,36,1.000000,1.000000,1.000000,3.328044,1.849252,1.000000,0.505670,2.297603,1.276680,0.426717,0.157775,43454.545455,21973.653448,7.000000,0.099841,0.055478,0.087343,0.505670,0.240645,0.910522
0.700000,0.900000,0.300000,1.000000,success_rate,15,0.043455,43454.545455,36,1.000000,1.000000,1.000000,3.183418,1.848430,0.909062,0.560117,2.197757,1.276112,0.437021,0.155363,39502.874600,24339.649053,13.000000,0.095503,0.055453,0.088959,0.560117,0.243471,0.910499
0.700000,0.900000,0.300000,1.000000,amount,15,0.043455,43454.545455,36,1.000000,1.000000,1.000000,3.183418,1.848430,0.909062,0.560117,2.197757,1.276112,0.437021,0.155363,39502.874600,24339.649053,13.000000,0.095503,0.055453,0.088959,0.560117,0.243471,0.910499
0.600000,0.900000,0.400000,1.000000,success_rate,20,0.049571,49571.428571,36,1.000000,1.000000,1.000000,3.128579,1.837512,0.856076,0.571930,1.893376,1.112039,0.424532,0.126945,42436.929766,28351.369242,11.000000,0.093857,0.055125,0.087825,0.571930,0.282574,0.910373
0.600000,0.900000,0.400000,1.000000,amount,20,0.049571,49571.428571,36,1.000000,1.000000,1.000000,3.128579,1.837512,0.856076,0.571930,1.893376,1.112039,0.424532,0.126945,42436.929766,28351.369242,11.000000,0.093857,0.055125,0.087825,0.571930,0.282574,0.910373
0.600000,0.900000,0.300000,0.250000,success_rate,20,0.049571,49571.428571,36,1.000000,1.000000,1.000000,3.018355,1.687313,0.990621,0.590391,1.826670,1.021141,0.321331,0.057040,49106.506341,29266.542859,15.500000,0.090551,0.050619,0.081740,0.590391,0.467116,0.910180
0.500000,0.950000,0.300000,0.100000,success_rate,15,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.116035,1.491139,0.953776,0.450506,1.687568,0.807564,0.360277,0.031400,52833.434904,24955.323608,18.000000,0.093481,0.044734,0.081982,0.450506,0.614250,0.910103
0.700000,0.900000,0.200000,1.000000,success_rate,10,0.043455,43454.545455,36,1.000000,1.000000,1.000000,3.278062,1.856399,1.000000,0.502338,2.263097,1.281615,0.453113,0.159744,43454.545455,21828.857953,12.000000,0.098342,0.055692,0.089280,0.502338,0.238386,0.910075
0.700000,0.900000,0.200000,1.000000,amount,10,0.043455,43454.545455,36,1.000000,1.000000,1.000000,3.278062,1.856399,1.000000,0.502338,2.263097,1.281615,0.453113,0.159744,43454.545455,21828.857953,12.000000,0.098342,0.055692,0.089280,0.502338,0.238386,0.910075
0.600000,0.990000,0.100000,0.750000,success_rate,1,0.049571,49571.428571,36,0.916667,1.000000,1.000000,3.322267,2.019612,0.901279,0.419941,2.010594,1.222243,0.520420,0.143760,44677.711756,20817.067008,5.000000,0.099668,0.060588,0.088122,0.419941,0.258051,0.910044
0.500000,0.950000,0.300000,0.750000,success_rate,10,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.232093,1.757793,0.826840,0.462939,1.750422,0.951978,0.413749,0.098980,45801.926872,25644.021345,9.000000,0.096963,0.052734,0.089320,0.462939,0.335616,0.909934
0.800000,0.950000,0.100000,1.000000,success_rate,15,0.038022,38022.222222,36,1.000000,1.000000,1.000000,3.236175,1.684927,1.000000,0.588203,2.553382,1.329428,0.347154,0.126191,38022.222222,22364.768948,6.500000,0.097085,0.050548,0.085849,0.588203,0.283783,0.909747
0.800000,0.950000,0.100000,1.000000,amount,15,0.038022,38022.222222,36,1.000000,1.000000,1.000000,3.236175,1.684927,1.000000,0.588203,2.553382,1.329428,0.347154,0.126191,38022.222222,22364.768948,6.500000,0.097085,0.050548,0.085849,0.588203,0.283783,0.909747
0.600000,0.950000,0.200000,1.000000,success_rate,1,0.049571,49571.428571,36,1.000000,1.000000,1.000000,3.324342,1.851826,0.872618,0.458883,2.011849,1.120702,0.487503,0.162953,43256.944294,22747.503395,10.000000,0.099730,0.055555,0.090595,0.458883,0.234794,0.909507
0.600000,0.950000,0.200000,1.000000,amount,1,0.049571,49571.428571,36,1.000000,1.000000,1.000000,3.324342,1.851826,0.872618,0.458883,2.011849,1.120702,0.487503,0.162953,43256.944294,22747.503395,10.000000,0.099730,0.055555,0.090595,0.458883,0.234794,0.909507
0.750000,0.950000,0.100000,1.000000,amount,15,0.040667,40666.666667,36,1.000000,1.000000,1.000000,3.241241,1.876871,1.000000,0.513746,2.391080,1.384577,0.421155,0.138902,40666.666667,20892.324034,7.000000,0.097237,0.056306,0.087464,0.513746,0.264688,0.909409
0.750000,0.950000,0.100000,1.000000,success_rate,15,0.040667,40666.666667,36,1.000000,1.000000,1.000000,3.241241,1.876871,1.000000,0.513746,2.391080,1.384577,0.421155,0.138902,40666.666667,20892.324034,7.000000,0.097237,0.056306,0.087464,0.513746,0.264688,0.909409
0.500000,0.950000,0.300000,0.100000,amount,20,0.055394,55393.939394,36,0.972222,1.000000,1.000000,3.010664,1.271721,0.967309,0.448382,1.630502,0.688733,0.358352,0.014200,53583.052164,24837.640035,19.500000,0.090320,0.038152,0.079720,0.448382,0.778822,0.909141
0.500000,0.900000,0.200000,0.100000,amount,5,0.055394,55393.939394,36,0.527778,1.000000,0.984615,3.014066,1.292958,1.000000,0.515648,1.632344,0.700234,0.289290,0.010102,55393.939394,28563.750662,21.000000,0.090422,0.038789,0.080456,0.515648,0.831915,0.908620
0.500000,0.990000,0.200000,0.050000,success_rate,20,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.082805,1.291611,1.000000,0.425201,1.669572,0.699505,0.438364,0.016116,55393.939394,23553.556669,10.500000,0.092484,0.038748,0.079403,0.425201,0.756252,0.908498
0.800000,0.900000,0.100000,1.000000,success_rate,5,0.038022,38022.222222,36,0.333333,0.984615,0.969231,3.493868,1.763467,1.000000,0.549564,2.756705,1.391397,0.365707,0.097564,38022.222222,20895.645485,11.500000,0.104816,0.052904,0.092400,0.549564,0.338836,0.908385
0.800000,0.900000,0.100000,1.000000,amount,5,0.038022,38022.222222,36,0.333333,0.984615,0.969231,3.493868,1.763467,1.000000,0.549564,2.756705,1.391397,0.365707,0.097564,38022.222222,20895.645485,11.500000,0.104816,0.052904,0.092400,0.549564,0.338836,0.908385
0.750000,0.900000,0.100000,0.750000,success_rate,5,0.040667,40666.666667,36,0.388889,0.984615,0.969231,3.441085,1.725216,1.000000,0.609654,2.538506,1.272700,0.384178,0.080841,40666.666667,24792.579251,10.500000,0.103233,0.051756,0.088344,0.609654,0.382143,0.908377
0.750000,0.900000,0.100000,1.000000,success_rate,1,0.040667,40666.666667,36,1.000000,1.000000,1.000000,3.339642,1.855510,0.858623,0.422359,2.463671,1.368819,0.449560,0.159867,34917.333929,17175.923404,13.000000,0.100189,0.055665,0.091641,0.422359,0.238247,0.908002
0.750000,0.900000,0.100000,1.000000,amount,1,0.040667,40666.666667,36,1.000000,1.000000,1.000000,3.339642,1.855510,0.858623,0.422359,2.463671,1.368819,0.449560,0.159867,34917.333929,17175.923404,13.000000,0.100189,0.055665,0.091641,0.422359,0.238247,0.908002
0.500000,0.900000,0.400000,0.500000,amount,15,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.146007,1.638279,0.748758,0.455175,1.703800,0.887252,0.358374,0.061682,41476.639465,25213.953639,18.000000,0.094380,0.049148,0.087621,0.455175,0.447700,0.907947
0.500000,0.950000,0.400000,0.050000,success_rate,10,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.256407,1.389670,0.965646,0.413414,1.763590,0.752611,0.401700,0.037827,53490.923964,22900.612983,25.000000,0.097692,0.041690,0.083740,0.413414,0.569299,0.907912
0.600000,0.950000,0.200000,0.500000,success_rate,15,0.049571,49571.428571,36,1.000000,1.000000,1.000000,3.146668,1.682847,0.982878,0.532226,1.904324,1.018438,0.369231,0.086056,48722.678787,26383.188012,8.000000,0.094400,0.050485,0.086711,0.532226,0.367494,0.907670
0.600000,0.950000,0.200000,0.250000,success_rate,20,0.049571,49571.428571,36,1.000000,1.000000,1.000000,3.035484,1.632776,1.000000,0.559807,1.837036,0.988135,0.328530,0.057602,49571.428571,27750.423952,9.000000,0.091065,0.048983,0.083545,0.559807,0.464675,0.907236
0.600000,0.950000,0.200000,0.500000,success_rate,1,0.049571,49571.428571,36,1.000000,1.000000,1.000000,3.276395,1.773044,0.847718,0.485448,1.982833,1.073023,0.430519,0.130958,42022.583699,24064.337492,10.000000,0.098292,0.053191,0.088827,0.485448,0.276307,0.907106
0.500000,0.990000,0.200000,0.750000,success_rate,15,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.226193,1.751457,1.000000,0.502394,1.747227,0.948546,0.416845,0.094117,55393.939394,27829.560346,6.000000,0.096786,0.052544,0.085247,0.502394,0.346941,0.906779
0.700000,0.950000,0.200000,1.000000,success_rate,15,0.043455,43454.545455,36,1.000000,1.000000,1.000000,3.291620,1.856305,1.000000,0.502338,2.272458,1.281550,0.461132,0.148303,43454.545455,21828.857953,7.000000,0.098749,0.055689,0.086745,0.502338,0.252140,0.906737
0.700000,0.950000,0.200000,1.000000,amount,15,0.043455,43454.545455,36,1.000000,1.000000,1.000000,3.291620,1.856305,1.000000,0.502338,2.272458,1.281550,0.461132,0.148303,43454.545455,21828.857953,7.000000,0.098749,0.055689,0.086745,0.502338,0.252140,0.906737
0.500000,0.990000,0.200000,0.750000,amount,15,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.228037,1.702447,1.000000,0.478221,1.748226,0.922004,0.385629,0.081288,55393.939394,26490.560504,5.000000,0.096841,0.051073,0.085601,0.478221,0.380843,0.906686
0.600000,0.990000,0.100000,1.000000,amount,10,0.049571,49571.428571,36,1.000000,1.000000,1.000000,3.321324,1.799456,1.000000,0.433418,2.010023,1.089008,0.475653,0.134522,49571.428571,21485.152752,4.000000,0.099640,0.053984,0.090195,0.433418,0.270971,0.906575
0.600000,0.990000,0.100000,1.000000,success_rate,10,0.049571,49571.428571,36,1.000000,1.000000,1.000000,3.321324,1.799456,1.000000,0.433418,2.010023,1.089008,0.475653,0.134522,49571.428571,21485.152752,4.000000,0.099640,0.053984,0.090195,0.433418,0.270971,0.906575
0.500000,0.950000,0.400000,1.000000,success_rate,20,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.176940,1.738564,0.789909,0.506151,1.720553,0.941564,0.416600,0.104067,43756.147898,28037.690813,11.000000,0.095308,0.052157,0.088552,0.506151,0.324535,0.906551
0.500000,0.950000,0.400000,1.000000,amount,20,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.176940,1.738564,0.789909,0.506151,1.720553,0.941564,0.416600,0.104067,43756.147898,28037.690813,11.000000,0.095308,0.052157,0.088552,0.506151,0.324535,0.906551
0.700000,0.900000,0.100000,0.250000,success_rate,1,0.043455,43454.545455,36,1.000000,1.000000,1.000000,3.282528,1.741699,1.000000,0.409532,2.266180,1.202428,0.350510,0.093018,43454.545455,17796.035304,15.000000,0.098476,0.052251,0.089241,0.409532,0.349607,0.906401
0.700000,0.900000,0.100000,0.500000,amount,10,0.043455,43454.545455,36,1.000000,1.000000,1.000000,3.054759,1.640024,1.000000,0.606496,2.108934,1.132234,0.319754,0.074480,43454.545455,26355.003213,11.000000,0.091643,0.049201,0.083430,0.606496,0.401672,0.906285
0.500000,0.900000,0.200000,0.250000,success_rate,5,0.055394,55393.939394,36,0.333333,1.000000,0.984615,3.150347,1.614521,1.000000,0.566183,1.706151,0.874385,0.341225,0.043849,55393.939394,31363.125579,12.000000,0.094510,0.048436,0.083802,0.566183,0.532773,0.906055
0.600000,0.950000,0.100000,0.500000,amount,10,0.049571,49571.428571,36,1.000000,1.000000,1.000000,3.130110,1.627854,1.000000,0.497269,1.894303,0.985156,0.347981,0.065634,49571.428571,24650.326731,7.000000,0.093903,0.048836,0.086015,0.497269,0.432400,0.905997
0.500000,0.900000,0.400000,0.750000,amount,10,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.241925,1.729404,0.780559,0.428714,1.755747,0.936603,0.385128,0.094870,43238.230781,23748.174628,14.500000,0.097258,0.051882,0.089865,0.428714,0.345136,0.905816
0.600000,0.900000,0.200000,0.750000,amount,1,0.049571,49571.428571,36,1.000000,1.000000,1.000000,3.234483,1.731123,0.893917,0.545506,1.957468,1.047653,0.383795,0.121660,44312.738983,27041.531452,13.000000,0.097035,0.051934,0.085908,0.545506,0.291273,0.905810
0.800000,0.900000,0.100000,0.750000,amount,20,0.038022,38022.222222,36,1.000000,1.000000,1.000000,3.133954,1.658363,1.000000,0.599998,2.472728,1.308468,0.323524,0.102586,38022.222222,22813.261336,11.000000,0.094019,0.049751,0.085199,0.599998,0.327685,0.905643
0.500000,0.950000,0.400000,0.100000,success_rate,20,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.010399,1.498171,0.950916,0.481782,1.630358,0.811373,0.336980,0.027164,52674.972739,26687.783558,18.000000,0.090312,0.044945,0.079923,0.481782,0.647970,0.905516
0.500000,0.950000,0.400000,0.750000,success_rate,15,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.194204,1.683487,0.846251,0.472303,1.729903,0.911735,0.410587,0.087830,46877.175150,26162.736217,11.000000,0.095826,0.050505,0.088476,0.472303,0.362766,0.905425
0.600000,0.900000,0.300000,0.500000,amount,15,0.049571,49571.428571,36,1.000000,1.000000,1.000000,3.052658,1.716284,0.935005,0.557671,1.847430,1.038673,0.339892,0.069456,46349.528571,27644.567398,13.000000,0.091580,0.051489,0.083599,0.557671,0.418564,0.905317
0.500000,0.950000,0.300000,0.750000,amount,1,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.322730,1.755189,0.722752,0.393724,1.799509,0.950567,0.419631,0.109433,40036.079068,21809.942994,11.000000,0.099682,0.052656,0.090486,0.393724,0.313610,0.905207
0.500000,0.950000,0.200000,0.750000,amount,5,0.055394,55393.939394,36,0.583333,1.000000,0.976923,3.297298,1.718366,0.922043,0.608537,1.785736,0.930625,0.381705,0.080587,51075.589724,33709.265386,6.000000,0.098919,0.051551,0.087652,0.608537,0.382888,0.904920
0.500000,0.950000,0.300000,0.250000,success_rate,10,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.213628,1.623586,0.873962,0.428962,1.740422,0.879295,0.383696,0.056685,48412.209083,23761.918403,14.000000,0.096409,0.048708,0.084691,0.428962,0.468668,0.904725
0.750000,0.900000,0.100000,0.500000,amount,20,0.040667,40666.666667,36,1.000000,1.000000,1.000000,3.028885,1.667285,1.000000,0.596739,2.234423,1.229965,0.321759,0.072550,40666.666667,24267.386668,11.000000,0.090867,0.050019,0.083478,0.596739,0.407997,0.904673
0.750000,0.900000,0.100000,0.500000,amount,15,0.040667,40666.666667,36,1.000000,1.000000,1.000000,3.092038,1.699287,1.000000,0.541639,2.281011,1.253572,0.333193,0.075957,40666.666667,22026.646356,11.500000,0.092761,0.050979,0.084778,0.541639,0.396962,0.904610
0.600000,0.900000,0.300000,0.500000,success_rate,15,0.049571,49571.428571,36,1.000000,1.000000,1.000000,3.146208,1.721724,0.983753,0.534933,1.904045,1.041965,0.371188,0.088117,48766.048581,26517.370700,11.000000,0.094386,0.051652,0.085003,0.534933,0.362012,0.904561
0.600000,0.900000,0.300000,0.500000,success_rate,20,0.049571,49571.428571,36,1.000000,1.000000,1.000000,3.070887,1.699202,0.985662,0.581831,1.858462,1.028335,0.364367,0.080201,48860.658060,28842.200316,10.000000,0.092127,0.050976,0.083602,0.581831,0.384022,0.904148
0.500000,0.900000,0.400000,0.100000,amount,15,0.055394,55393.939394,36,0.972222,1.000000,1.000000,2.977435,1.312743,0.952076,0.476818,1.612506,0.710949,0.299344,0.019265,52739.223500,26412.820898,32.000000,0.089323,0.039382,0.080216,0.476818,0.721862,0.903956
0.500000,0.950000,0.400000,0.750000,success_rate,20,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.124603,1.651258,0.855535,0.510269,1.692208,0.894281,0.386402,0.078006,47391.432044,28265.836614,10.000000,0.093738,0.049538,0.086895,0.510269,0.390606,0.903838
0.500000,0.990000,0.200000,0.100000,amount,20,0.055394,55393.939394,36,0.972222,1.000000,1.000000,2.932219,1.251743,1.000000,0.420801,1.588018,0.677913,0.467571,0.007773,55393.939394,23309.850899,12.000000,0.087967,0.037552,0.077402,0.420801,0.865460,0.903826
0.600000,0.990000,0.100000,0.750000,amount,1,0.049571,49571.428571,36,0.833333,1.000000,0.969231,3.442897,1.798015,1.000000,0.550533,2.083597,1.088136,0.500875,0.096808,49571.428571,27290.725984,6.000000,0.103287,0.053940,0.091609,0.550533,0.340580,0.903468
0.500000,0.990000,0.100000,0.250000,amount,20,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.011011,1.336608,1.000000,0.524843,1.630690,0.723874,0.393717,0.025854,55393.939394,29073.135291,5.000000,0.090330,0.040098,0.079212,0.524843,0.659157,0.903396
0.500000,0.950000,0.400000,0.100000,success_rate,1,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.445607,1.559648,0.906266,0.396347,1.866056,0.844667,0.423856,0.094813,50201.631607,21955.199009,20.000000,0.103368,0.046789,0.087249,0.396347,0.345273,0.902977
0.500000,0.900000,0.300000,0.500000,amount,10,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.120989,1.639138,0.734100,0.452086,1.690251,0.887717,0.368670,0.063491,40664.716368,25042.807657,15.000000,0.093630,0.049174,0.087503,0.452086,0.440564,0.902792
0.500000,0.900000,0.400000,0.250000,amount,15,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.114383,1.574476,0.879066,0.407569,1.686674,0.852698,0.325930,0.038139,48694.920354,22576.831849,24.000000,0.093431,0.047234,0.083685,0.407569,0.567287,0.902671
0.600000,0.950000,0.100000,0.750000,amount,10,0.049571,49571.428571,36,1.000000,1.000000,1.000000,3.191797,1.680909,0.987750,0.512864,1.931635,1.017265,0.369435,0.092686,48964.175804,25423.389861,6.000000,0.095754,0.050427,0.085620,0.512864,0.350421,0.902057
0.500000,0.900000,0.400000,0.750000,success_rate,10,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.230021,1.738468,0.825186,0.439137,1.749300,0.941512,0.398399,0.104216,45710.302336,24325.542066,12.000000,0.096901,0.052154,0.089469,0.439137,0.324220,0.901803
0.500000,0.950000,0.300000,0.500000,success_rate,1,0.055394,55393.939394,36,1.000000,1.000000,1.000000,3.304437,1.767295,0.783166,0.441591,1.789602,0.957124,0.422388,0.126305,43382.641070,24461.471698,11.000000,0.099133,0.053019,0.088557,0.441591,0.283599,0.901750
0.600000,0.900000,0.100000,0.050000,success_rate,10,0.049571,49571.428571,36,1.000000,1.000000,1.000000,3.266954,1.396951,1.000000,0.404752,1.977119,0.845417,0.317261,0.049439,49571.428571,20064.111059,20.000000,0.098009,0.041909,0.086089,0.404752,0.502819,0.901608
0.600000,0.900000,0.200000,0.250000,amount,10,0.049571,49571.428571,36,1.000000,1.000000,1.000000,2.969838,1.673377,1.000000,0.510543,1.797308,1.012706,0.327766,0.041173,49571.428571,25308.335635,19.000000,0.089095,0.050201,0.080775,0.510543,0.548407,0.901174
0.700000,0.900000,0.100000,0.500000,success_rate,5,0.043455,43454.545455,36,0.277778,0.984615,0.969231,3.196753,1.750915,1.000000,0.693339,2.206964,1.208791,0.328234,0.061597,43454.545455,30128.719531,8.500000,0.095903,0.052527,0.084383,0.693339,0.448039,0.901125
